matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80280903,802,80314,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80280903,802,80422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,802,80422,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,802,80422,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,802,80422,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,802,80534,1,0,1,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,1
80280903,802,80534,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80280903,802,80534,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
80280903,802,80534,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0
80280903,805,80023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80023,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80023,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80023,4,0,1,0,0,0,2,4,0,0,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,1
80280903,805,80054,1,0,1,0,0,0,0,1,0,0,0,0,0,8,0,8,0,0,0,1,0,1,0,1,0,1
80280903,805,80054,2,1,0,0,0,0,0,2,0,0,1,0,1,10,0,10,0,0,1,0,0,3,0,0,0,2
80280903,805,80054,3,0,1,0,0,0,0,0,0,0,0,0,0,9,1,8,0,0,0,0,0,0,0,0,0,1
80280903,805,80054,4,3,0,0,0,0,0,1,0,0,0,0,0,7,0,7,0,0,0,2,0,1,0,2,0,3
80280903,805,80055,1,0,2,0,0,0,6,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,3
80280903,805,80055,2,0,0,0,0,0,6,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80055,3,0,0,0,0,0,4,1,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1
80280903,805,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80059,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80059,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80059,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80063,1,0,0,0,0,0,0,2,0,0,5,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0
80280903,805,80063,2,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80063,3,0,1,0,0,0,0,2,0,0,5,0,5,0,0,0,0,0,0,0,1,2,1,0,0,1
80280903,805,80063,4,0,1,0,0,0,7,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1
80280903,805,80100,1,1,0,0,0,0,2,0,0,0,4,0,4,9,3,6,0,0,1,0,0,1,0,0,0,2
80280903,805,80100,2,0,2,0,0,0,8,1,0,0,4,0,4,9,2,7,0,0,0,0,0,1,1,0,0,2
80280903,805,80100,3,0,0,0,0,0,7,1,0,0,3,0,2,6,1,5,0,0,0,0,0,1,0,0,0,0
80280903,805,80100,4,0,1,0,0,0,4,1,0,0,2,0,2,10,4,6,0,0,0,0,0,1,0,0,0,1
80280903,805,80146,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
80280903,805,80146,2,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80280903,805,80146,3,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0
80280903,805,80146,4,0,0,0,0,0,0,2,0,0,6,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0
80280903,805,80192,1,0,0,0,1,0,0,0,2,0,0,4,0,0,0,0,2,0,2,0,0,2,1,2,0,1
80280903,805,80192,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
80280903,805,80192,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0
80280903,805,80192,4,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0
80280903,805,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80304,1,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,3,1,0,0,0
80280903,805,80304,2,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80280903,805,80304,3,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80280903,805,80304,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80428,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80428,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80428,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
80280903,805,80453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80453,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80453,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280903,805,80453,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
